2110006063277.9492,33697098.47812602
6330439853378.0,33693676.54779805
10550873643478.05,33690254.115391254
14771307433578.1,33686831.33528054
18991741223678.15,33683408.20735989
23212175013778.2,33679984.73152327
27432608803878.25,33676560.90766457
31653042593978.3,33673136.73567763
35873476384078.35,33669712.21545624
40093910174178.41,33666287.34689414
44314343964278.45,33662862.129884996
48534777754378.5,33659436.90847644
52755211544478.55,33656011.50092485
56975645334578.61,33652585.76533544
61196079124678.66,33649159.47016941
65416512914778.7,33645732.826088436
69636946704878.75,33642305.83298592
73857380494978.81,33638878.49075519
78077814285078.86,33635450.79928952
82298248075178.9,33632022.75848213
86518681865278.95,33628594.36822617
90739115655379.02,33625165.62841478
94959549445479.06,33621736.98294325
99179983235579.11,33618308.03174817
103400417025679.16,33614878.719375655
107620850815779.2,33611449.169642426
111841284605879.27,33608019.00315927
116061718395979.31,33604588.486544095
120282152186079.36,33601157.61968967
124502585976179.4,33597726.40248871
128723019766279.47,33594294.83483385
132943453556379.52,33590862.91661769
137163887346479.56,33587430.70264299
141384321136579.6,33583998.57125431
145604754926679.66,33580566.08908161
149825188716779.7,33577133.25601731
154045622506879.75,33573700.063896365
158266056296979.8,33570266.63223409
162486490087079.84,33566832.56370847
166706923877179.9,33563398.14382311
170927357667279.94,33559963.372470155
175147791457380.0,33556528.24954167
179368225247480.06,33553092.774929672
183588659037580.1,33549657.10162459
187809092827680.16,33546221.41191952
192029526617780.2,33542785.37030677
196249960407880.25,33539348.976678193
200470394197980.3,33535912.230925564
204690827988080.34,33532475.132940628
208911261778180.4,33529037.795419827
213131695568280.44,33525599.891614594
217352129358380.5,33522161.59369155
221572563148480.56,33518722.943073317
225792996938580.6,33515283.93965133
230013430728680.66,33511844.833934758
234233864518780.72,33508405.613504373
238454298308880.75,33504966.040044628
242674732098980.8,33501526.11344677
246895165889080.84,33498085.833602015
251115599679180.9,33494645.20040151
255336033469280.97,33491204.21373636
259556467259381.0,33487762.917857748
263776901049481.06,33484321.129560895
267997334839581.1,33480878.89142152
272217768629681.16,33477436.299342163
276438202419781.22,33473993.70068093
280658636209881.25,33470550.889647357
284879069999981.3,33467107.724446703
289099503790081.4,33463664.20496965
293319937580181.44,33460220.331106808
297540371370281.44,33456776.10274876
301760805160381.5,33453331.519785993
305981238950481.56,33449886.58210897
310201672740581.6,33446441.315695316
314422106530681.7,33442995.64976213
318642540320781.7,33439549.47863941
322862974110881.75,33436103.39597496
327083407900981.8,33432657.00394985
331303841691081.9,33429210.256618176
335524275481181.94,33425763.153870024
339744709271281.94,33422315.69559542
343965143061382.0,33418867.881684344
348185576851482.06,33415419.712026697
352406010641582.1,33411971.186512344
356626444431682.2,33408522.305031095
360846878221782.2,33405073.061860964
365067312011882.25,33401623.555397525
369287745801982.3,33398173.929189257
373508179592082.4,33394723.94663964
377728613382182.44,33391273.607638214
381949047172282.44,33387822.91207449
386169480962382.5,33384371.859837893
390389914752482.56,33380920.450817805
394610348542582.6,33377468.684903536
398830782332682.7,33374016.561984353
403051216122782.7,33370564.08194947
407271649912882.75,33367111.244688027
411492083702982.8,33363658.18053195
415712517493082.9,33360205.171572387
419932951283182.94,33356751.57433858
424153385073282.94,33353297.61949894
428373818863383.0,33349843.306942362
432594252653483.06,33346388.636557672
436814686443583.1,33342933.60823365
441035120233683.2,33339478.221859016
445255554023783.2,33336022.477322422
449475987813883.25,33332566.374512482
453696421603983.3,33329109.913317736
457916855394083.4,33325653.331189405
462137289184183.44,33322196.643454436
466357722974283.5,33318739.67361051
470578156764383.5,33315282.10766114
474798590554483.56,33311824.182837334
479019024344583.6,33308365.89902731
483239458134683.7,33304907.256119255
487459891924783.75,33301448.254001275
491680325714883.75,33297988.892561432
495900759504983.8,33294529.171687715
500121193295083.9,33291069.091268063
504341627085183.94,33287608.981805664
508562060875284.0,33284148.672857106
512782494665384.0,33280688.004128195
517002928455484.06,33277227.026917357
521223362245584.1,33273765.473058477
525443796035684.2,33270303.53527098
529664229825784.25,33266841.237214435
533884663615884.25,33263378.57877635
538105097405984.3,33259915.55984416
542325531196084.4,33256452.180305246
546545964986184.44,33252988.440046944
550766398776284.5,33249524.7619477
554986832566384.5,33246060.79114835
559207266356484.56,33242596.459393635
563427700146584.6,33239131.766570687
567648133936684.8,33235666.744896762
571868567726784.8,33232201.23614356
576089001516884.9,33228735.29030054
580309435306984.9,33225268.98290198
584529869097085.0,33221802.313834682
588750302887185.0,33218335.28298543
592970736677285.0,33214867.91346013
597191170467385.1,33211400.650178682
601411604257485.1,33207933.02487787
605632038047585.2,33204465.037444282
609852471837685.2,33200996.68776444
614072905627785.2,33197527.9757248
618293339417885.4,33194058.89470242
622513773207985.4,33190589.39619844
626734206998085.5,33187119.407755923
630954640788185.5,33183649.056459412
635175074578285.5,33180178.34219504
