2779032376024.6167,33964375.77589387
8337652489814.928,33960894.3452544
13896272603605.238,33957412.557686694
19454892717395.547,33953930.41308095
25013512831185.86,33950447.911327325
30572132944976.17,33946965.05231588
36130753058766.48,33943481.58787069
41689373172556.79,33939997.69603553
47247993286347.1,33936513.60315122
52806613400137.414,33933029.54095723
58365233513927.73,33929545.31367628
63923853627718.03,33926060.72856305
69482473741508.34,33922575.78550727
75041093855298.64,33919090.48439861
80599713969088.95,33915604.825126685
86158334082879.27,33912118.72670562
91716954196669.58,33908632.08774381
97275574310459.89,33905145.54965237
102834194424250.2,33901658.63711652
108392814538040.52,33898171.57719429
113951434651830.83,33894684.17145363
119510054765621.12,33891196.406858765
125068674879411.44,33887708.28329888
130627294993201.75,33884219.80066312
136185915106992.06,33880730.95884057
141744535220782.38,33877241.993674934
147303155334572.7,33873752.6293472
152861775448363.0,33870262.90554002
158420395562153.3,33866772.9298836
163979015675943.62,33863282.673692435
169537635789733.94,33859792.05772683
175096255903524.25,33856301.08187547
180654876017314.56,33852809.74602705
186213496131104.88,33849318.41588631
191772116244895.2,33845826.80950049
197330736358685.5,33842334.58905756
202889356472475.8,33838842.00821211
208447976586266.12,33835349.133752845
214006596700056.44,33831856.031554736
219565216813846.75,33828362.5686604
225123836927637.06,33824868.74495807
230682457041427.34,33821374.82293817
236241077155217.66,33817880.792668134
241799697269007.97,33814386.40136102
247358317382798.28,33810891.43082524
252916937496588.6,33807395.99737711
258475557610378.9,33803900.22568011
264034177724169.22,33800404.293168485
269592797837959.53,33796907.999039635
275151417951749.84,33793411.50186058
280710038065540.16,33789914.99971293
286268658179330.44,33786418.13571789
291827278293120.75,33782920.9097631
297385898406911.06,33779423.270373225
302944518520701.4,33775925.00002718
308503138634491.7,33772426.3575158
314061758748282.0,33768927.557466805
319620378862072.3,33765428.47416162
325178998975862.6,33761929.4898761
330737619089652.94,33758430.14292885
336296239203443.25,33754930.43320707
341854859317233.56,33751430.36059791
347413479431023.9,33747929.92498847
352972099544814.2,33744428.92119576
358530719658604.5,33740927.438640386
364089339772394.8,33737425.697490595
369647959886185.1,33733924.14366802
375206579999975.44,33730422.27765969
380765200113765.75,33726920.048052624
386323820227556.06,33723417.45473354
391882440341346.4,33719914.49758911
397441060455136.7,33716411.17650592
402999680568927.0,33712907.45279157
408558300682717.3,33709403.082470946
414116920796507.6,33705898.758823805
419675540910297.94,33702394.36156005
425234161024088.25,33698889.59986884
430792781137878.56,33695384.473636486
436351401251668.9,33691878.982749194
441910021365459.2,33688373.12709315
447468641479249.5,33684866.90655443
453027261593039.75,33681360.321019106
458585881706830.06,33677853.428926095
464144501820620.4,33674346.32512118
469703121934410.7,33670839.0678343
475261742048201.0,33667331.44518275
480820362161991.3,33663823.45705231
486378982275781.6,33660315.10332873
491937602389571.94,33656806.38389766
497496222503362.25,33653297.29864474
503054842617152.56,33649787.992058046
508613462730942.9,33646278.66419598
514172082844733.2,33642768.6700942
519730702958523.5,33639258.48107619
525289323072313.8,33635747.96328926
530847943186104.1,33632237.079076074
536406563299894.44,33628725.82832185
541965183413684.75,33625214.210911766
547523803527475.06,33621702.26319093
553082423641265.4,33618190.42889927
558641043755055.7,33614678.2277149
564199663868846.0,33611165.476313785
569758283982636.2,33607652.33070262
575316904096426.6,33604138.91451876
580875524210216.9,33600625.130958006
586434144324007.2,33597110.97990509
591992764437797.5,33593596.46124469
597551384551587.9,33590082.019410774
603110004665378.1,33586567.28224577
608668624779168.5,33583052.17723519
614227244892958.8,33579536.687072076
619785865006749.1,33576020.57749683
625344485120539.4,33572504.246824056
630903105234329.8,33568987.547817826
636461725348120.0,33565470.48036237
642020345461910.4,33561953.37948891
647578965575700.6,33558436.09201837
653137585689491.0,33554918.43585938
658696205803281.2,33551400.41089597
664254825917071.6,33547882.017012108
669813446030861.9,33544363.0826496
675372066144652.2,33540843.83089338
680930686258442.5,33537324.209843155
686489306372232.9,33533804.444409758
692047926486023.1,33530284.60182876
697606546599813.5,33526764.389713395
703165166713603.8,33523243.80794725
708723786827394.1,33519722.856413845
714282406941184.4,33516201.534996655
719841027054974.6,33512679.834992133
725399647168765.0,33509157.630262334
730958267282555.2,33505635.21941108
736516887396345.6,33502112.84158319
742075507510135.9,33498590.093377154
747634127623926.2,33495066.974676117
753192747737716.5,33491543.485363163
758751367851506.9,33488019.62532131
764309987965297.1,33484495.3944335
769868608079087.5,33480970.792582627
775427228192877.8,33477445.730479587
780985848306668.1,33473920.74791449
786544468420458.4,33470395.394110817
792103088534248.8,33466869.668951243
797661708648039.0,33463343.572318397
803220328761829.4,33459817.10409484
808778948875619.6,33456290.26416306
814337568989410.0,33452763.052405495
819896189103200.2,33449235.468704514
825454809216990.6,33445707.975060716
831013429330780.9,33442180.058291886
836572049444571.2,33438651.769313183
842130669558361.5,33435123.108006757
847689289672151.9,33431594.074254714
853247909785942.1,33428064.667939108
858806529899732.5,33424534.888941903
864365150013522.8,33421004.737145033
869923770127313.1,33417474.50780395
875482390241103.4,33413944.12660598
881041010354893.8,33410413.42762875
886599630468684.0,33406882.191132843
892158250582474.4,33403350.58133214
897716870696264.6,33399818.598108217
903275490810054.9,33396286.241342593
908834110923845.2,33392753.510916736
914392731037635.5,33389220.588421043
919951351151425.9,33385687.628809087
925509971265216.1,33382154.295290664
931068591379006.5,33378620.710486904
936627211492796.8,33375086.486293945
942185831606587.1,33371551.883241065
947744451720377.4,33368016.905775208
953303071834167.8,33364481.553777356
958861691947958.0,33360945.894449607
964420312061748.4,33357410.311700433
969978932175538.6,33353874.35417185
975537552289329.0,33350338.021744657
981096172403119.2,33346801.427587755
986654792516909.6,33343264.419376735
992213412630699.9,33339726.86598126
997772032744490.2,33336188.93718942
1003330652858280.5,33332650.632881694
1008889272972070.9,33329112.423996832
1014447893085861.1,33325573.88725875
1020006513199651.5,33322034.97475603
1025565133313441.8,33318495.686368942
1031123753427232.1,33314956.057489414
1036682373541022.4,33311416.20710019
1042240993654812.8,33307875.66301869
1047799613768603.0,33304334.733561527
1053358233882393.4,33300793.782990135
1058916853996183.6,33297252.61952803
1064475474109974.0,33293711.079423063
1070034094223764.2,33290169.162555035
1075592714337554.5,33286626.86880367
1081151334451344.9,33283084.188166276
1086709954565135.1,33279541.34930111
1092268574678925.5,33275997.980436593
1097827194792715.8,33272454.29909757
1103385814906506.1,33268910.520559523
1108944435020296.4,33265366.36450072
1114503055134086.8,33261821.830800477
1120061675247877.0,33258276.919338062
1125620295361667.4,33254731.629992664
1131178915475457.5,33251185.962643407
1136737535589247.8,33247640.050683755
1142296155703038.2,33244093.945686705
1147854775816828.5,33240547.544563092
1153413395930618.8,33237000.75305414
1158972016044409.0,33233453.58301907
1164530636158199.5,33229906.034336682
1170089256271989.8,33226358.10688567
1175647876385780.0,33222809.800544705
1181206496499570.2,33219261.11519236
1186765116613360.8,33215712.1423581
1192323736727151.0,33212163.42188748
1197882356840941.2,33208614.171209767
1203440976954731.5,33205064.36428551
1208999597068522.0,33201514.17782647
1214558217182312.2,33197963.611710902
1220116837296102.5,33194412.66581697
1225675457409892.8,33190861.340022784
1231234077523683.2,33187309.634206392
1236792697637473.5,33183757.983500093
1242351317751263.8,33180206.229543623
1247909937865054.0,33176654.095351227
1253468557978844.2,33173101.266001698
1259027178092634.8,33169548.04258007
1264585798206425.0,33165994.438485492
1270144418320215.2,33162440.453595605
1275703038434005.5,33158886.087787952
1281261658547796.0,33155331.6270693
1286820278661586.2,33151777.003669932
1292378898775376.5,33148222.231857065
1297937518889166.8,33144667.078794245
1303496139002957.2,33141111.393714737
1309054759116747.5,33137555.148966555
1314613379230537.8,33133998.52252956
1320171999344328.0,33130441.514280822
1325730619458118.5,33126884.29025531
1331289239571908.8,33123327.038457487
1336847859685699.0,33119769.40459058
1342406479799489.2,33116211.511090565
1347965099913279.8,33112653.30479219
1353523720027070.0,33109094.716096405
1359082340140860.2,33105535.429235637
1364640960254650.5,33101975.74605317
1370199580368441.0,33098415.725482527
1375758200482231.2,33094855.797129083
1381316820596021.5,33091295.48580212
1386875440709811.8,33087734.79137802
1392434060823602.2,33084173.79866282
1397992680937392.5,33080612.547795527
1403551301051182.8,33077050.913505066
1409109921164973.0,33073488.743917532
1414668541278763.5,33069926.012657057
1420227161392553.8,33066363.34235517
1425785781506344.0,33062800.36416755
1431344401620134.2,33059237.001977924
1436903021733924.5,33055673.25566209
1442461641847715.0,33052109.15819509
1448020261961505.2,33048544.860994995
1453578882075295.5,33044980.17934273
1459137502189085.8,33041415.11311387
1464696122302876.2,33037849.66708492
1470254742416666.5,33034284.022192422
1475813362530456.8,33030717.99239084
1481371982644247.0,33027151.577555504
1486930602758037.5,33023584.777561642
1492489222871827.8,33020017.56741852
1498047842985618.0,33016450.15588776
1503606463099408.2,33012882.363575727
1509165083213198.8,33009314.385743164
1514723703326989.0,33005746.1890664
1520282323440779.2,33002177.430232085
1525840943554569.5,32998608.2854409
1531399563668360.0,32995038.7545676
1536958183782150.2,32991468.837486867
1542516803895940.5,32987898.534073304
1548075424009730.8,32984327.986070182
1553634044123521.2,32980757.207863376
1559192664237311.5,32977186.487856966
1564751284351101.8,32973615.381176516
1570309904464892.0,32970043.565959267
1575868524578682.5,32966471.354353655
1581427144692472.8,32962898.755625065
1586985764806263.0,32959325.769647606
1592544384920053.2,32955752.396295324
1598103005033843.8,32952178.71448725
1603661625147634.0,32948605.252831858
1609220245261424.2,32945031.451158572
1614778865375214.5,32941457.261765383
1620337485489004.8,32937882.526160832
1625896105602795.2,32934307.229314122
1631454725716585.5,32930731.544296633
1637013345830375.8,32927155.470981922
1642571965944166.0,32923579.00924345
1648130586057956.5,32920002.518540338
1653689206171746.8,32916425.973611146
1659247826285537.0,32912849.04002908
1664806446399327.2,32909271.717667397
1670365066513117.8,32905694.006399307
1675923686626908.0,32902115.579089962
1681482306740698.2,32898536.75747626
1687040926854488.5,32894957.54650306
1692599546968279.0,32891378.169797197
