1749761125645.129,15126511.005924974
5249633049142.732,15124981.541700587
8749504972640.335,15123451.922798494
12249376896137.938,15121922.149171764
15749248819635.541,15120392.22077343
19249120743133.145,15118862.137556506
22748992666630.746,15117331.899473988
26248864590128.35,15115801.506478837
29748736513625.953,15114270.849675942
33248608437123.555,15112739.991654608
36748480360621.16,15111208.978547985
40248352284118.766,15109677.810308922
43748224207616.36,15108146.48689026
47248096131113.97,15106615.111375125
50747968054611.58,15105083.690822966
54247839978109.17,15103552.140960176
57747711901606.78,15102020.46380456
61247583825104.375,15100488.63128743
64747455748601.984,15098956.64336149
68247327672099.59,15097424.499979429
71747199595597.19,15095892.201093923
75247071519094.78,15094359.746657604
78746943442592.39,15092827.09172198
82246815366090.0,15091294.170700384
85746687289587.6,15089761.0939542
89246559213085.2,15088227.861435955
92746431136582.8,15086694.572366102
96246303060080.4,15085161.241707474
99746174983578.02,15083627.75517766
103246046907075.61,15082094.104565848
106745918830573.22,15080560.378184004
110245790754070.81,15079026.495802926
113745662677568.42,15077492.457375001
117245534601066.03,15075958.262852592
120745406524563.62,15074423.91218805
124245278448061.23,15072889.405333675
127745150371558.83,15071354.742241774
131245022295056.44,15069819.7862361
134744894218554.05,15068284.65487402
138244766142051.64,15066749.462078173
141744638065549.25,15065214.23156916
145244509989046.84,15063678.844595531
148744381912544.44,15062143.301109439
152244253836042.06,15060607.601063011
155744125759539.66,15059071.751420913
159243997683037.25,15057535.798198676
162743869606534.88,15055999.688284598
166243741530032.47,15054463.42163072
169743613453530.06,15052926.998189043
173243485377027.7,15051390.41791156
176743357300525.28,15049853.680750228
180243229224022.88,15048316.713592486
183743101147520.47,15046779.596847188
187242973071018.1,15045242.446686044
190742844994515.7,15043705.139460491
194242716918013.28,15042167.67512238
197742588841510.9,15040630.05362353
201242460765008.5,15039092.274915725
204742332688506.1,15037554.338950746
208242204612003.72,15036016.276390845
211742076535501.3,15034478.093256185
215241948458998.9,15032939.752733324
218741820382496.5,15031401.254773939
222241692305994.12,15029862.599329682
225741564229491.72,15028323.786352187
229241436152989.3,15026784.891356265
232741308076486.94,15025245.821038544
236241179999984.53,15023706.59305418
239741051923482.12,15022167.2073547
243240923846979.72,15020627.663891621
246740795770477.34,15019087.962616427
250240667693974.94,15017548.10348057
253740539617472.53,15016008.086435497
257240411540970.16,15014467.901748786
260740283464467.75,15012927.621109175
264240155387965.34,15011387.190335022
267740027311462.97,15009846.601469511
271239899234960.56,15008305.854463968
274739771158458.16,15006765.028813517
278239643081955.75,15005224.179652182
281739515005453.4,15003683.06964901
285239386928951.0,15002141.747420885
288739258852448.56,15000600.26682082
292239130775946.2,14999058.627799986
295739002699443.75,14997516.830309523
299238874622941.4,14995974.874300564
302738746546439.0,14994432.759724192
306238618469936.56,14992890.486531485
309738490393434.2,14991348.05727769
313238362316931.8,14989805.533125643
316738234240429.4,14988262.850223998
320238106163927.0,14986720.082062753
323737978087424.6,14985177.295968387
327237850010922.2,14983634.351021448
330737721934419.8,14982091.207687225
334237593857917.44,14980547.788069522
337737465781415.0,14979004.20941961
341237337704912.6,14977460.47168832
344737209628410.25,14975916.574826462
348237081551907.8,14974372.51878481
351736953475405.44,14972828.303514121
355236825398903.0,14971283.92896512
358736697322400.6,14969739.395088514
362236569245898.25,14968194.723782653
365736441169395.8,14966650.00412666
369236313092893.44,14965105.272544628
372736185016391.06,14963560.381495489
376236056939888.6,14962015.33092985
379735928863386.25,14960470.120798288
383235800786883.9,14958924.617527273
386735672710381.44,14957378.93097879
390235544633879.06,14955833.084683478
393735416557376.7,14954287.078591798
397235288480874.25,14952740.912654186
400735160404371.9,14951194.586821051
404235032327869.5,14949648.101042775
407734904251367.06,14948101.455269715
411234776174864.7,14946554.7096782
414734648098362.3,14945008.002105324
418234520021859.9,14943461.159044493
421734391945357.5,14941914.155848665
425234263868855.06,14940366.992468085
428734135792352.7,14938819.668852996
432234007715850.3,14937272.114162633
435733879639347.9,14935724.312505623
439233751562845.5,14934176.350432007
442733623486343.1,14932628.227891883
446233495409840.7,14931079.94483535
449733367333338.3,14929531.501212468
453233239256835.94,14927982.896973265
456733111180333.5,14926434.184925804
460232983103831.1,14924885.474349646
463732855027328.75,14923336.595045138
467232726950826.3,14921787.618645467
470732598874323.94,14920238.481435502
474232470797821.56,14918689.183365153
477732342721319.1,14917139.724384302
481232214644816.75,14915590.096326292
484732086568314.3,14914040.157659737
488231958491811.94,14912490.057899373
491731830415309.56,14910939.796994956
495231702338807.1,14909389.37489622
498731574262304.75,14907838.791552873
