4528793501669.745,26192291.428453755
13587285538957.66,26189523.86342551
22645777576245.574,26186755.932650067
31704269613533.49,26183987.56864532
40762761650821.4,26181218.91191779
49821253688109.31,26178450.170796696
58879745725397.23,26175681.54654066
67938237762685.14,26172912.683953922
76996729799973.06,26170143.511426628
86055221837260.97,26167373.84873616
95113713874548.89,26164604.08807006
104172205911836.81,26161834.294487458
113230697949124.72,26159064.401131053
122289189986412.62,26156294.214449104
131347682023700.55,26153523.73434841
140406174060988.47,26150752.967318676
149464666098276.38,26147982.128510397
158523158135564.28,26145211.102556605
167581650172852.2,26142439.931746423
176640142210140.12,26139668.467153333
185698634247428.03,26136896.876450513
194757126284715.94,26134125.147756573
203815618322003.88,26131353.029576868
212874110359291.78,26128580.741686407
221932602396579.7,26125808.218971297
230991094433867.6,26123035.555539314
240049586471155.5,26120262.887032747
249108078508443.44,26117489.86109249
258166570545731.34,26114716.40614981
267225062583019.25,26111942.910675075
276283554620307.2,26109169.25955642
285342046657595.06,26106395.617585577
294400538694883.0,26103621.680901233
303459030732170.94,26100847.44231357
312517522769458.8,26098072.765776295
321576014806746.75,26095298.05079557
330634506844034.6,26092523.359506123
339692998881322.56,26089748.373123318
348751490918610.5,26086973.09155297
357809982955898.4,26084197.514700864
366868474993186.3,26081421.72814285
375926967030474.25,26078646.003643703
384985459067762.1,26075869.983674213
394043951105050.06,26073093.668139987
403102443142338.0,26070317.056946617
412160935179625.9,26067540.249071535
421219427216913.8,26064763.65369142
430277919254201.7,26061986.65773088
439336411291489.6,26059209.36584017
448394903328777.56,26056431.777924646
457453395366065.44,26053653.97118142
466511887403353.4,26050876.277217783
475570379440641.25,26048098.35892966
484628871477929.2,26045319.98364252
493687363515217.1,26042541.311941557
502745855552505.0,26039762.404718276
511804347589792.94,26036983.58292857
520862839627080.9,26034204.618415385
529921331664368.75,26031425.444256846
538979823701656.7,26028645.758143935
548038315738944.6,26025865.818807773
557096807776232.5,26023085.981196094
566155299813520.4,26020305.83729998
575213791850808.4,26017525.636352357
584272283888096.2,26014745.140092805
593330775925384.1,26011964.21419704
602389267962672.1,26009183.350331012
611447759999960.0,26006402.189107288
620506252037247.9,26003620.781673074
629564744074535.9,26000839.231061872
638623236111823.8,25998057.392891597
647681728149111.6,25995275.585693896
656740220186399.5,25992493.36881805
665798712223687.5,25989710.854103927
674857204260975.4,25986928.167279568
683915696298263.2,25984145.27414147
692974188335551.2,25981362.518423107
702032680372839.1,25978579.423219357
711091172410127.0,25975795.862284936
720149664447415.0,25973011.99803581
729208156484702.9,25970228.069402438
738266648521990.8,25967444.275408767
747325140559278.8,25964660.20856957
756383632596566.6,25961875.843176138
765442124633854.5,25959090.96867678
774500616671142.5,25956305.84520908
783559108708430.4,25953521.00656481
792617600745718.2,25950735.913029782
801676092783006.2,25947950.520559937
810734584820294.1,25945164.82905899
819793076857582.0,25942378.68312253
828851568894869.9,25939592.64901188
837910060932157.9,25936806.47000742
846968552969445.8,25934019.99167437
856027045006733.6,25931233.213916257
