77071788953039.97,1713132.059178613
77531919173570.39,1712954.7317863149
77992049394100.81,1712777.3860349446
78452179614631.23,1712600.0219187988
78912309835161.66,1712422.6394321704
79372440055692.08,1712245.2385693511
79832570276222.48,1712067.8193246275
80292700496752.9,1711890.3816922847
80752830717283.33,1711712.9256666051
81212960937813.75,1711535.4512418665
81673091158344.17,1711357.9584123457
82133221378874.6,1711180.447172315
82593351599405.02,1711002.9175160443
83053481819935.44,1710825.3694378012
83513612040465.84,1710647.8029318482
83973742260996.27,1710470.2179924478
84433872481526.69,1710292.614613857
84894002702057.11,1710114.9927903316
85354132922587.53,1709937.3525161226
85814263143117.95,1709759.6937854802
86274393363648.38,1709582.0165926497
86734523584178.8,1709404.3209318744
87194653804709.22,1709226.6067973943
87654784025239.62,1709048.8741834466
88114914245770.05,1708871.1230842653
88575044466300.47,1708693.3534940816
89035174686830.89,1708515.5654071232
89495304907361.31,1708337.758817616
89955435127891.73,1708159.9337197805
90415565348422.16,1707982.0901078377
90875695568952.58,1707804.2279760023
91335825789483.0,1707626.3577690711
91795956010013.4,1707448.4807872379
92256086230543.83,1707270.5852727706
92716216451074.25,1707092.6712198758
93176346671604.67,1706914.7386227564
93636476892135.1,1706736.787475613
94096607112665.52,1706558.817772642
94556737333195.94,1706380.8295080382
95016867553726.36,1706202.8226759923
95476997774256.78,1706024.797270692
95937127994787.19,1705846.7532863226
96397258215317.61,1705668.690717066
96857388435848.03,1705490.6095571015
97317518656378.45,1705312.509800604
97777648876908.88,1705134.3914417473
98237779097439.3,1704956.2544747007
98697909317969.72,1704778.0988936312
99158039538500.14,1704599.924692702
99618169759030.56,1704421.7318660743
100078299979560.97,1704243.520407905
100538430200091.39,1704065.2903123498
100998560420621.81,1703887.0415735587
101458690641152.23,1703708.7741856815
101918820861682.66,1703530.4881428627
102378951082213.08,1703352.1834392447
102839081302743.5,1703173.8600689669
103299211523273.92,1702995.5241300152
103759341743804.34,1702817.157882588
104219471964334.75,1702638.7729497424
104679602184865.17,1702460.3693256048
105139732405395.6,1702281.9470042982
105599862625926.02,1702103.505979943
106059992846456.44,1701925.0462466562
106520123066986.86,1701746.5677985526
106980253287517.28,1701568.070629742
107440383508047.7,1701389.5547343332
107900513728578.11,1701211.0201064306
108360643949108.53,1701032.466740136
108820774169638.95,1700853.894629548
109280904390169.38,1700675.303768762
109741034610699.8,1700496.6941518707
110201164831230.22,1700318.0657729628
110661295051760.64,1700139.4186261254
111121425272291.06,1699960.7527054409
111581555492821.48,1699782.0680049895
112041685713351.89,1699603.3645188482
112501815933882.31,1699424.6422410908
112961946154412.73,1699245.9011657871
113422076374943.16,1699067.1412870057
113882206595473.58,1698888.3625988106
114342336816004.0,1698709.5650952628
114802467036534.42,1698530.748770421
115262597257064.84,1698351.9136183397
115722727477595.27,1698173.059633071
116182857698125.67,1697994.186808664
116642987918656.1,1697815.2951391637
117103118139186.52,1697636.384618613
117563248359716.94,1697457.4552410513
118023378580247.36,1697278.507000514
118483508800777.78,1697099.5398910353
118943639021308.2,1696920.5539066447
119403769241838.62,1696741.5490413688
119863899462369.05,1696562.5252892312
120324029682899.45,1696383.4826442525
120784159903429.88,1696204.4211004497
121244290123960.3,1696025.3406518376
121704420344490.72,1695846.2412924268
122164550565021.14,1695667.123016225
122624680785551.56,1695487.9858172368
123084811006081.98,1695308.829689464
123544941226612.4,1695129.6487999088
124005071447142.83,1694950.4398991473
124465201667673.23,1694771.2120484358
124925331888203.66,1694591.9652417614
125385462108734.08,1694412.6994731082
125845592329264.5,1694233.4147364574
126305722549794.92,1694054.1110257865
126765852770325.34,1693874.7883350702
127225982990855.77,1693695.4466582795
127686113211386.19,1693516.0859893833
128146243431916.61,1693336.7063223459
128606373652447.02,1693157.3076511298
129066503872977.44,1692977.8899696928
129526634093507.86,1692798.4532719906
129986764314038.28,1692618.9975519755
130446894534568.7,1692439.5228035965
130907024755099.12,1692260.0290207996
131367154975629.55,1692080.5161975264
131827285196159.97,1691900.9843277172
132287415416690.38,1691721.4334053078
132747545637220.8,1691541.863424231
133207675857751.22,1691362.274378417
133667806078281.64,1691182.6662617915
134127936298812.06,1691003.0390682782
134588066519342.48,1690823.3927917972
135048196739872.9,1690643.727426265
135508326960403.33,1690464.0429655951
135968457180933.75,1690284.3394036985
136428587401464.16,1690104.6167344812
136888717621994.58,1689924.8846752718
137348847842525.0,1689745.1462021002
137808978063055.42,1689565.3886080838
138269108283585.84,1689385.611887118
138729238504116.27,1689205.8160330968
139189368724646.69,1689026.0010399092
139649498945177.11,1688846.1669014427
140109629165707.53,1688666.31361158
140569759386237.94,1688486.4411642016
141029889606768.38,1688306.5495531843
141490019827298.78,1688126.6387724015
141950150047829.22,1687946.708815724
142410280268359.62,1687766.7596770183
142870410488890.03,1687586.7913501486
143330540709420.47,1687406.803828975
143790670929950.88,1687226.7971073552
144250801150481.3,1687046.771179143
144710931371011.72,1686866.7260381896
145171061591542.16,1686686.6616783415
145631191812072.56,1686506.578093443
146091322032603.0,1686326.4752773356
146551452253133.4,1686146.3532238563
147011582473663.8,1685966.21192684
147471712694194.25,1685786.0513801167
147931842914724.66,1685605.871577515
148391973135255.1,1685425.6725128584
148852103355785.5,1685245.4541799687
149312233576315.94,1685065.2165726633
149772363796846.34,1684884.9452182746
150232494017376.78,1684704.6474932067
150692624237907.2,1684524.3304705431
151152754458437.6,1684343.994144086
151612884678968.03,1684163.6385076346
152073014899498.44,1683983.263554984
152533145120028.88,1683802.8692799273
152993275340559.28,1683622.4556762534
153453405561089.72,1683442.0227377475
153913535781620.12,1683261.5704581928
154373666002150.56,1683081.098831367
154833796222680.97,1682900.6195599388
155293926443211.38,1682720.1251323903
155754056663741.8,1682539.6113423035
156214186884272.22,1682359.0781834451
156674317104802.66,1682178.5256495795
157134447325333.06,1681997.9537344675
157594577545863.5,1681817.3624318654
158054707766393.9,1681636.751735528
158514837986924.34,1681456.1216392058
158974968207454.75,1681275.4721366458
159435098427985.16,1681094.8032215922
159895228648515.6,1680914.1148877847
160355358869046.0,1680733.407128961
160815489089576.44,1680552.6799388553
161275619310106.84,1680371.9333111967
161735749530637.28,1680191.1672397137
162195879751167.7,1680010.381718129
162656009971698.12,1679829.5767401631
163116140192228.53,1679648.7522995325
163576270412758.94,1679467.9083899513
164036400633289.38,1679287.0450051294
164496530853819.78,1679106.1621387738
164956661074350.22,1678925.2597845874
165416791294880.62,1678744.3379362698
165876921515411.06,1678563.3965875185
166337051735941.47,1678382.435732026
166797181956471.88,1678201.4553634825
167257312177002.3,1678020.4554755737
167717442397532.72,1677839.4360619835
168177572618063.16,1677658.39711639
168637702838593.56,1677477.338632471
169097833059124.0,1677296.2606038975
169557963279654.4,1677115.1630243403
170018093500184.84,1676934.045887465
170478223720715.25,1676752.9091869334
170938353941245.66,1676571.7529164047
171398484161776.1,1676390.5770695345
171858614382306.5,1676209.3816399756
172318744602836.94,1676028.1666213758
172778874823367.34,1675846.9320073812
173239005043897.78,1675665.6777916334
173699135264428.2,1675484.4039677705
174159265484958.62,1675303.1105294279
174619395705489.03,1675121.7974702371
175079525926019.44,1674940.4566935552
175539656146549.88,1674759.0895111284
175999786367080.28,1674577.7026855072
176459916587610.72,1674396.2962103083
176920046808141.12,1674214.8700791446
177380177028671.56,1674033.4242856249
177840307249201.97,1673851.9588233551
178300437469732.4,1673670.4736859377
178760567690262.8,1673488.9688669713
179220697910793.22,1673307.4443600515
179680828131323.66,1673125.90015877
180140958351854.06,1672944.3362567155
180601088572384.5,1672762.752647473
181061218792914.9,1672581.1493246236
181521349013445.34,1672399.5262817454
181981479233975.75,1672217.8835124131
182441609454506.2,1672036.2296543673
182901739675036.6,1671854.5700708558
183361869895567.0,1671672.8907465178
183822000116097.44,1671491.1916749168
184282130336627.84,1671309.4728496121
184742260557158.28,1671127.734264159
185202390777688.7,1670945.9759121106
185662520998219.12,1670764.1977870157
186122651218749.53,1670582.3998824197
186582781439279.97,1670400.5821918643
187042911659810.38,1670218.7447088878
187503041880340.78,1670036.8874270252
187963172100871.22,1669855.0103398084
188423302321401.62,1669673.1134407641
188883432541932.06,1669491.1967234174
189343562762462.47,1669309.260181289
189803692982992.9,1669127.3038078963
190263823203523.3,1668945.3275967524
190723953424053.75,1668763.3315413678
191184083644584.16,1668581.3156352493
191644213865114.56,1668399.2798718999
192104344085645.0,1668217.2242448188
192564474306175.4,1668035.1487475024
193024604526705.84,1667853.0533734427
193484734747236.25,1667670.9381161293
193944864967766.7,1667488.8029690469
194404995188297.1,1667306.6479256772
194865125408827.53,1667124.472979499
195325255629357.94,1666942.278123987
195785385849888.34,1666760.058718299
196245516070418.78,1666577.8022305544
196705646290949.2,1666395.5258091104
197165776511479.62,1666213.2294474258
197625906732010.03,1666030.9131389542
198086036952540.47,1665848.5768771467
198546167173070.88,1665666.2206554506
199006297393601.3,1665483.8444673095
199466427614131.72,1665301.448306164
199926557834662.12,1665119.0321654503
200386688055192.56,1664936.5960386007
200846818275722.97,1664754.139919045
201306948496253.4,1664571.6638002093
201767078716783.8,1664389.1676755154
202227208937314.25,1664206.6515383818
202687339157844.66,1664024.115382223
203147469378375.1,1663841.5592004508
203607599598905.5,1663658.9829864725
204067729819435.9,1663476.3867336928
204527860039966.34,1663293.7704355111
204987990260496.75,1663111.134085325
205448120481027.2,1662928.4776765278
205908250701557.6,1662745.8012025086
206368380922088.03,1662563.1189853034
206828511142618.44,1662380.4184783737
207288641363148.88,1662197.6978899126
207748771583679.28,1662014.9572132973
208208901804209.7,1661832.1964419002
208669032024740.12,1661649.4155690914
209129162245270.53,1661466.6145882367
209589292465800.97,1661283.7934926976
210049422686331.38,1661100.9522758333
210509552906861.8,1660918.0909309988
210969683127392.22,1660735.2094515446
211429813347922.66,1660552.3078308187
211889943568453.06,1660369.386062165
212350073788983.47,1660186.444138924
212810204009513.9,1660003.4820544312
213270334230044.3,1659820.4998020204
213730464450574.75,1659637.4973750205
214190594671105.16,1659454.4747667573
214650724891635.6,1659271.431970552
215110855112166.0,1659088.3689797237
215570985332696.4,1658905.2857875857
216031115553226.84,1658722.18238745
216491245773757.25,1658539.0587726228
216951375994287.7,1658355.9149364075
217411506214818.1,1658172.7508721044
217871636435348.53,1657989.5665730094
218331766655878.94,1657806.362032414
218791896876409.38,1657623.1372436075
219252027096939.78,1657439.8921998746
219712157317470.2,1657256.6268944968
220172287538000.62,1657073.3413207508
220632417758531.03,1656890.0354719108
221092547979061.47,1656706.7093412469
221552678199591.88,1656523.3629220251
222012808420122.3,1656339.9962075076
222472938640652.72,1656156.6091909546
222933068861183.16,1655973.2018656197
223393199081713.56,1655789.774224755
223853329302243.97,1655606.326261608
224313459522774.4,1655422.8579694224
224773589743304.8,1655239.3693414384
225233719963835.25,1655055.8603708926
225693850184365.66,1654872.3310510172
226153980404896.1,1654688.7813750417
226614110625426.5,1654505.200941117
227074240845956.94,1654321.5956301324
227534371066487.34,1654137.9699394025
227994501287017.75,1653954.3310637008
228454631507548.2,1653770.6874877657
228914761728078.6,1653587.0235167968
229374891948609.03,1653403.3391439978
229835022169139.44,1653219.6343625684
230295152389669.88,1653035.909165704
230755282610200.28,1652852.1635465976
231215412830730.72,1652668.3974984367
231675543051261.12,1652484.6110144062
232135673271791.53,1652300.8040876866
232595803492321.97,1652116.976711455
233055933712852.38,1651933.1288788845
233516063933382.8,1651749.2605831441
233976194153913.22,1651565.3718173997
234436324374443.66,1651381.4625748128
234896454594974.06,1651197.5328485414
235356584815504.5,1651013.5826317398
235816715036034.9,1650829.611917558
236276845256565.3,1650645.6206991423
236736975477095.75,1650461.608969636
237197105697626.16,1650277.5767221772
237657235918156.6,1650093.5239499018
238117366138687.0,1649909.45064594
238577496359217.44,1649725.3568034193
239037626579747.84,1649541.2424154638
239497756800278.28,1649357.1074751925
239957887020808.7,1649172.9519757219
240418017241339.1,1648988.7759101635
240878147461869.53,1648804.579271625
241338277682399.94,1648620.3620532118
241798407902930.38,1648436.1242480236
242258538123460.78,1648251.8489013282
242718668343991.22,1648067.5478513935
243178798564521.62,1647883.2261890294
243638928785052.06,1647698.8839073179
244099059005582.47,1647514.5209993387
244559189226112.88,1647330.1374581654
245019319446643.3,1647145.7332768696
245479449667173.72,1646961.3084485184
245939579887704.16,1646776.862966174
246399710108234.56,1646592.3968228968
246859840328765.0,1646407.9100117416
247319970549295.4,1646223.4025257595
247780100769825.84,1646038.8743579988
248240230990356.25,1645854.3255015025
248700361210886.66,1645669.755949311
249160491431417.1,1645485.1656944593
249620621651947.5,1645300.5547299804
250080751872477.94,1645115.9230489014
250540882093008.34,1644931.2706442473
251001012313538.78,1644746.5975090375
251461142534069.2,1644561.903636289
251921272754599.62,1644377.189019014
252381402975130.03,1644192.45365022
252841533195660.44,1644007.697522913
253301663416190.88,1643822.920630093
253761793636721.28,1643638.122964756
254221923857251.72,1643453.3045198957
254682054077782.12,1643268.4652885005
255142184298312.56,1643083.605263555
255602314518842.97,1642898.72443804
256062444739373.4,1642713.8228049336
256522574959903.8,1642528.9003572075
256982705180434.22,1642343.957087831
257442835400964.66,1642158.9936809374
257902965621495.06,1641974.0250350817
258363095842025.5,1641789.0355501296
258823226062555.9,1641604.0252190365
259283356283086.34,1641418.9940347527
259743486503616.75,1641233.941990226
260203616724147.16,1641048.8690783998
260663746944677.6,1640863.7752922128
261123877165208.0,1640678.6606245995
261584007385738.44,1640493.5250684924
262044137606268.84,1640308.3686168175
262504267826799.28,1640123.1912624987
262964398047329.7,1639937.992998455
263424528267860.12,1639752.7738176014
263884658488390.53,1639567.5337128497
264344788708920.94,1639382.272677106
264804918929451.38,1639196.9907032747
265265049149981.78,1639011.6877842539
265725179370512.22,1638826.3639129396
266185309591042.62,1638641.0190822224
266645439811573.06,1638455.6532849895
267105570032103.47,1638270.2665141243
267565700252633.9,1638084.8587625052
268025830473164.3,1637899.430023008
268485960693694.72,1637713.9802885035
268946090914225.16,1637528.5095518583
269406221134755.56,1637343.0178059353
269866351355286.0,1637157.505043594
270326481575816.4,1636971.9712576885
270786611796346.84,1636786.4164410701
271246742016877.25,1636600.8405865855
271706872237407.7,1636415.2436870772
272167002457938.1,1636229.6257353837
272627132678468.5,1636043.9867243397
273087262898998.94,1635858.3266467757
273547393119529.34,1635672.65087897
274007523340059.78,1635486.971786149
274467653560590.2,1635301.2716105308
274927783781120.62,1635115.5503449317
275387914001651.03,1634929.8079821651
275848044222181.47,1634744.0445150398
276308174442711.88,1634558.25993636
276768304663242.28,1634372.454238926
277228434883772.72,1634186.6274155353
277688565104303.12,1634000.7794589794
278148695324833.56,1633814.8972141878
278608825545363.97,1633628.9915148339
279068955765894.4,1633443.064657149
279529085986424.8,1633257.1166339072
279989216206955.25,1633071.1474378791
280449346427485.66,1632885.1570618297
280909476648016.06,1632699.1454985214
281369606868546.5,1632513.1127407118
281829737089076.94,1632327.0587811545
282289867309607.3,1632140.9836125984
282749997530137.75,1631954.887227789
283210127750668.2,1631768.769619468
283670257971198.6,1631582.6307803716
284130388191729.0,1631396.4707032326
284590518412259.44,1631210.2893807802
285050648632789.9,1631024.0868057392
285510778853320.25,1630837.8629708295
285970909073850.7,1630651.6178687671
286431039294381.1,1630465.3514922645
286891169514911.56,1630279.0638340292
287351299735441.94,1630092.754886766
287811429955972.4,1629906.4246431729
288271560176502.8,1629720.0655199091
288731690397033.2,1629533.6703509532
289191820617563.6,1629347.2538586368
289651950838094.06,1629160.8160356407
290112081058624.5,1628974.35687464
290572211279154.9,1628787.876368307
291032341499685.3,1628601.3745093097
291492471720215.75,1628414.8512903105
291952601940746.2,1628228.30670397
292412732161276.56,1628041.7407429423
292872862381807.0,1627855.1533998786
293332992602337.44,1627668.5446674258
293793122822867.8,1627481.9145382256
294253253043398.25,1627295.2630049167
294713383263928.7,1627108.5900601328
295173513484459.1,1626921.895696504
295633643704989.5,1626735.1799066556
296093773925519.94,1626548.442683209
296553904146050.4,1626361.684018781
297014034366580.75,1626174.9039059845
297474164587111.2,1625988.1023374281
297934294807641.6,1625801.279305716
298394425028172.06,1625614.4348034486
298854555248702.44,1625427.5688232214
299314685469232.9,1625240.681357626
299774815689763.3,1625053.7723992502
300234945910293.75,1624866.8419406763
300695076130824.1,1624679.8899744833
301155206351354.56,1624492.9164932456
301615336571885.0,1624305.921489534
302075466792415.4,1624118.904955914
302535597012945.8,1623931.866884947
302995727233476.25,1623744.8072691911
303455857454006.7,1623557.7261011985
303915987674537.06,1623370.623373519
304376117895067.5,1623183.4990786966
304836248115597.94,1622996.353209271
305296378336128.3,1622809.1857577788
305756508556658.75,1622621.9967167517
306216638777189.2,1622434.7860787166
306676768997719.6,1622247.5538361967
307136899218250.0,1622060.2999817107
307597029438780.44,1621873.0245077722
308057159659310.9,1621685.7274068922
308517289879841.3,1621498.4086715763
308977420100371.7,1621311.0715275637
309437550320902.1,1621123.7260266317
309897680541432.56,1620936.358872575
310357810761962.94,1620748.9700578845
310817940982493.4,1620561.5595750462
311278071203023.8,1620374.1274165413
311738201423554.25,1620186.6735748479
312198331644084.6,1619999.1980424384
312658461864615.06,1619811.700811781
313118592085145.5,1619624.1818753406
313578722305675.9,1619436.6412255773
314038852526206.3,1619249.0788549462
314498982746736.75,1619061.4947558984
314959112967267.2,1618873.888920881
315419243187797.56,1618686.261342336
315879373408328.0,1618498.6120127013
316339503628858.44,1618310.9409244114
316799633849388.9,1618123.2480698945
317259764069919.25,1617935.5334415762
317719894290449.7,1617747.7970318769
318180024510980.1,1617560.0388332119
318640154731510.5,1617372.258837994
319100284952040.94,1617184.4602155313
319560415172571.4,1616996.6599968558
320020545393101.8,1616808.8379642705
320480675613632.2,1616620.994110173
320940805834162.6,1616433.1284269546
321400936054693.06,1616245.240907004
321861066275223.44,1616057.331542705
322321196495753.9,1615869.400326436
322781326716284.3,1615681.4472505725
323241456936814.75,1615493.4723074841
323701587157345.1,1615305.4754895375
324161717377875.56,1615117.4567890936
324621847598406.0,1614929.416198509
325081977818936.44,1614741.3537101368
325542108039466.8,1614553.2693163252
326002238259997.25,1614365.1630094172
326462368480527.7,1614177.0347817522
326922498701058.06,1613988.884625665
327382628921588.5,1613800.7125334858
327842759142118.94,1613612.5184975401
328302889362649.4,1613424.3025101495
328763019583179.75,1613236.0645636308
329223149803710.2,1613047.8045874012
329683280024240.6,1612859.5075187362
330143410244771.0,1612671.1884643217
330603540465301.44,1612482.8474164535
331063670685831.9,1612294.4843674249
331523800906362.3,1612106.0993095236
331983931126892.7,1611917.692235033
332444061347423.1,1611729.2631362316
332904191567953.56,1611540.8120053946
333364321788483.94,1611352.338834792
333824452009014.4,1611163.8436166882
334284582229544.8,1610975.3263433448
334744712450075.25,1610786.7661091874
335204842670605.6,1610598.1821168978
335664972891136.06,1610409.5760408335
336125103111666.5,1610220.9478732347
336585233332196.94,1610032.2976063371
337045363552727.3,1609843.6252323708
337505493773257.75,1609654.930743563
337965623993788.2,1609466.214132134
338425754214318.56,1609277.4753903032
338885884434849.0,1609088.714510281
339346014655379.44,1608899.931484277
339806144875909.9,1608711.1263044938
340266275096440.25,1608522.2989631305
340726405316970.7,1608333.4494523816
341186535537501.1,1608144.5777644364
341646665758031.5,1607955.6838914808
342106795978561.94,1607766.7678256948
342566926199092.4,1607577.8295592542
343027056419622.8,1607388.8690843307
343487186640153.2,1607199.8863930916
343947316860683.6,1607010.8814776978
344407447081214.06,1606821.8543303078
344867577301744.5,1606632.8049430745
345327707522274.9,1606443.7333081458
345787837742805.3,1606254.6394176655
346247967963335.75,1606065.5232637725
346708098183866.1,1605876.384838602
347168228404396.56,1605687.2241342831
347628358624927.0,1605498.0411429412
348088488845457.44,1605308.8358566966
348548619065987.8,1605119.6082676656
349008749286518.25,1604930.3583679593
349468879507048.7,1604741.0861496842
349929009727579.06,1604551.7916049422
350389139948109.5,1604362.4747258306
350849270168639.94,1604173.1355044423
351309400389170.4,1603983.7739328644
351769530609700.75,1603794.390003181
352229660830231.2,1603604.9837074708
352689791050761.6,1603415.5550378074
353149921271292.06,1603226.1039862595
353610051491822.44,1603036.6305448925
354070181712352.9,1602847.134705766
354530311932883.3,1602657.616460935
354990442153413.7,1602468.0758024503
355450572373944.1,1602278.5127223574
355910702594474.56,1602088.9272126972
356370832815005.0,1601899.3192655062
356830963035535.4,1601709.6888728163
357291093256065.8,1601520.0360266543
357751223476596.25,1601330.3607190421
358211353697126.6,1601140.6629419976
358671483917657.06,1600950.9426875336
359131614138187.5,1600761.199947657
359591744358717.94,1600571.4347143725
360051874579248.3,1600381.646979678
360512004799778.75,1600191.8425506537
360972135020309.2,1600002.0264581454
361432265240839.6,1599812.1878441502
361892395461370.0,1599622.3267006504
362352525681900.44,1599432.4430196222
362812655902430.9,1599242.536793038
363272786122961.25,1599052.6080128655
363732916343491.7,1598862.6566710668
364193046564022.1,1598672.6827596002
364653176784552.56,1598482.6868379735
365113307005082.94,1598292.6914175681
365573437225613.4,1598102.6734089649
366033567446143.8,1597912.6328041053
366493697666674.2,1597722.5695949262
366953827887204.6,1597532.48377336
367413958107735.06,1597342.3753313338
367874088328265.5,1597152.24426077
368334218548795.9,1596962.0905535864
368794348769326.3,1596771.9142016957
369254478989856.75,1596581.7151970062
369714609210387.2,1596391.493531421
370174739430917.56,1596201.2491968386
370634869651448.0,1596010.9821851521
371094999871978.44,1595820.692488251
371555130092508.8,1595630.3800980186
372015260313039.25,1595440.0450063345
372475390533569.7,1595249.6872050725
372935520754100.1,1595059.306686102
373395650974630.5,1594868.9034412873
373855781195160.94,1594678.477462489
374315911415691.4,1594488.0287415604
374776041636221.75,1594297.5572703532
375236171856752.2,1594107.0630407112
375696302077282.6,1593916.546044475
376156432297813.06,1593726.0062734794
376616562518343.44,1593535.4437195559
377076692738873.9,1593344.8583745293
377536822959404.3,1593154.2502302204
377996953179934.7,1592963.6192784447
378457083400465.1,1592772.9655110135
378917213620995.56,1592582.288919733
379377343841526.0,1592391.5894964035
379837474062056.4,1592200.8672328214
380297604282586.8,1592010.1221207783
380757734503117.25,1591819.3396283754
381217864723647.7,1591628.5100419933
381677994944178.06,1591437.6575732005
382138125164708.5,1591246.7822137629
382598255385238.94,1591055.8839554423
383058385605769.3,1590864.9627899958
383518515826299.75,1590674.018709174
