2110006063277.9492,33185132.106953528
6330439853378.0,33181762.166658282
10550873643478.05,33178391.731912382
14771307433578.1,33175020.954745293
18991741223678.15,33171649.835052613
23212175013778.2,33168278.37272992
27432608803878.25,33164906.5676727
31653042593978.3,33161534.419776432
35873476384078.35,33158161.9289365
40093910174178.41,33154789.09504826
44314343964278.45,33151415.918007005
48534777754378.5,33148042.73663318
52755211544478.55,33144669.371944416
56975645334578.61,33141295.68420179
61196079124678.66,33137921.44538428
65416512914778.7,33134546.862952963
69636946704878.75,33131171.93680286
73857380494978.81,33127796.666828908
78077814285078.86,33124421.052926004
82298248075178.9,33121045.094988994
86518681865278.95,33117668.792912666
90739115655379.02,33114292.14659176
94959549445479.06,33110915.593177386
99179983235579.11,33107538.738684386
103400417025679.16,33104161.528501384
107620850815779.2,33100784.084563944
111841284605879.27,33097406.033246953
116061718395979.31,33094027.637117583
120282152186079.36,33090648.89607021
124502585976179.4,33087269.809999183
128723019766279.47,33083890.378798764
132943453556379.52,33080510.602363195
137163887346479.56,33077130.534662597
141384321136579.6,33073750.54829327
145604754926679.66,33070370.216469456
149825188716779.7,33066989.53908521
154045622506879.75,33063608.508099526
158266056296979.8,33060227.24121191
162486490087079.84,33056845.347136933
166706923877179.9,33053463.1070405
170927357667279.94,33050080.520816375
175147791457380.0,33046697.588358272
179368225247480.06,33043314.309559856
183588659037580.1,33039930.835087135
187809092827680.16,33036547.344463594
192029526617780.2,33033163.50727898
196249960407880.25,33029779.32342677
200470394197980.3,33026394.7928004
204690827988080.34,33023009.915293254
208911261778180.4,33019624.801889565
213131695568280.44,33016239.130805098
217352129358380.5,33012853.071590733
221572563148480.56,33009466.665039744
225792996938580.6,33006079.91104521
230013430728680.66,33002693.056310274
234233864518780.72,32999306.088604394
238454298308880.75,32995918.773232795
242674732098980.8,32992531.11008838
246895165889080.84,32989143.09906401
251115599679180.9,32985754.74005249
255336033469280.97,32982366.032946587
259556467259381.0,32978977.02132516
263776901049481.06,32975587.524766892
267997334839581.1,32972197.585200645
272217768629681.16,32968807.297071893
276438202419781.22,32965417.002461262
280658636209881.25,32962026.4987049
284879069999981.3,32958635.646162394
289099503790081.4,32955244.44472607
293319937580181.44,32951852.894288216
297540371370281.44,32948460.99474106
301760805160381.5,32945068.74597676
305981238950481.56,32941676.147887453
310201672740581.6,32938283.22605607
314422106530681.7,32934889.910775125
318642540320781.7,32931496.09798009
322862974110881.75,32928102.372299362
327083407900981.8,32924708.34195815
331303841691081.9,32921313.96170861
335524275481181.94,32917919.231442507
339744709271281.94,32914524.15105153
343965143061382.0,32911128.720427323
348185576851482.06,32907732.93946148
352406010641582.1,32904336.80804553
356626444431682.2,32900940.326070957
360846878221782.2,32897543.48790271
365067312011882.25,32894146.390441414
369287745801982.3,32890749.17505459
373508179592082.4,32887351.608740386
377728613382182.44,32883953.691390015
381949047172282.44,32880555.42289466
386169480962382.5,32877156.80314543
390389914752482.56,32873757.83203339
394610348542582.6,32870358.509449527
398830782332682.7,32866958.835284796
403051216122782.7,32863558.809430093
407271649912882.75,32860158.431776233
411492083702982.8,32856757.83067499
415712517493082.9,32853357.28393166
419932951283182.94,32849956.157851845
424153385073282.94,32846554.679599367
428373818863383.0,32843152.849064812
432594252653483.06,32839750.666138697
436814686443583.1,32836348.130711492
441035120233683.2,32832945.2426736
445255554023783.2,32829542.001915377
449475987813883.25,32826138.408327118
453696421603983.3,32822734.46179906
457916855394083.4,32819330.39617478
462137289184183.44,32815926.22654837
466357722974283.5,32812521.779099137
470578156764383.5,32809116.744601198
474798590554483.56,32805711.35668128
479019024344583.6,32802305.615229283
483239458134683.7,32798899.5201351
487459891924783.75,32795493.071288534
491680325714883.75,32792086.268579345
495900759504983.8,32788679.111897238
500121193295083.9,32785271.601131838
504341627085183.94,32781864.061764948
508562060875284.0,32778456.32594273
512782494665384.0,32775048.235806365
517002928455484.06,32771639.8418749
521223362245584.1,32768230.880056523
525443796035684.2,32764821.54014262
529664229825784.25,32761411.845433306
533884663615884.25,32758001.795817796
538105097405984.3,32754591.39118523
542325531196084.4,32751180.631424725
546545964986184.44,32747769.516425293
550766398776284.5,32744358.462640528
554986832566384.5,32740947.12060271
559207266356484.56,32737535.423093583
563427700146584.6,32734123.370002005
567648133936684.8,32730710.993055746
571868567726784.8,32727298.13643049
576089001516884.9,32723884.84935621
