2264396750834.8726,18095569.954264674
6793642769478.83,18093728.586441576
11322888788122.787,18091887.031206552
15852134806766.744,18090045.288502365
20381380825410.7,18088203.358271748
24910626844054.656,18086361.24045741
29439872862698.613,18084518.935002033
33969118881342.57,18082676.44184825
38498364899986.53,18080833.760938693
43027610918630.484,18078990.89221595
47556856937274.445,18077147.952547193
52086102955918.41,18075304.924279194
56615348974562.36,18073461.676339246
61144594993206.31,18071618.240393832
65673841011850.27,18069774.61638542
70203087030494.234,18067930.80425643
74732333049138.19,18066086.803949278
79261579067782.14,18064242.615406323
83790825086426.1,18062398.23856992
88320071105070.06,18060553.67338237
92849317123714.02,18058709.02095027
97378563142357.97,18056864.343769897
101907809161001.94,18055019.478119273
106437055179645.89,18053174.327279486
110966301198289.84,18051328.996240824
115495547216933.8,18049483.476540443
120024793235577.75,18047637.768120468
124554039254221.72,18045791.870922986
129083285272865.67,18043945.784890063
133612531291509.62,18042099.509963736
138141777310153.6,18040253.13107011
142671023328797.53,18038406.743207727
147200269347441.5,18036560.166332137
151729515366085.47,18034713.40038527
156258761384729.4,18032866.39956845
160788007403373.38,18031019.18358814
165317253422017.3,18029171.77834751
169846499440661.28,18027324.18378837
174375745459305.25,18025476.39985251
178904991477949.2,18023628.42648168
183434237496593.16,18021780.33200163
187963483515237.12,18019932.24475364
192492729533881.06,18018083.967950176
197021975552525.03,18016235.501532897
201551221571169.0,18014386.845443442
206080467589812.94,18012537.986731015
210609713608456.9,18010688.862449776
215138959627100.84,18008839.548302855
219668205645744.8,18006990.04423176
224197451664388.78,18005140.350177955
228726697683032.72,18003290.5174461
233255943701676.7,18001440.708562177
237785189720320.62,17999590.709574334
242314435738964.6,17997740.520423934
246843681757608.56,17995890.141052336
251372927776252.5,17994039.57140085
255902173794896.47,17992188.811410766
260431419813540.44,17990337.79747928
264960665832184.38,17988486.563340943
269489911850828.34,17986635.138668478
274019157869472.3,17984783.557323854
278548403888116.25,17982932.01686158
283077649906760.2,17981080.285743237
287606895925404.2,17979228.363909915
292136141944048.1,17977376.25130268
296665387962692.06,17975523.94786256
301194633981336.06,17973671.453530557
305723879999980.0,17971818.768247638
310253126018623.94,17969965.880262412
314782372037267.94,17968112.739238396
319311618055911.9,17966259.423126966
323840864074555.8,17964406.165356502
328370110093199.75,17962552.716379117
332899356111843.75,17960699.07613562
337428602130487.7,17958845.244566783
341957848149131.6,17956991.221613355
346487094167775.6,17955137.007216047
351016340186419.56,17953282.601315543
355545586205063.5,17951428.003852494
360074832223707.5,17949573.206596352
364604078242351.44,17947718.168500092
369133324260995.4,17945863.170984346
373662570279639.4,17944007.9839377
378191816298283.3,17942152.60506798
382721062316927.25,17940297.034315657
387250308335571.25,17938441.2716212
391779554354215.2,17936585.316925026
396308800372859.1,17934729.17016753
400838046391503.1,17932872.83128907
405367292410147.06,17931016.30022998
409896538428791.0,17929159.576930564
414425784447434.94,17927302.89054333
418955030466078.94,17925445.972295173
423484276484722.9,17923588.86166672
428013522503366.8,17921731.55859817
432542768522010.8,17919874.063029673
437072014540654.75,17918016.374901373
441601260559298.7,17916158.49415337
446130506577942.7,17914300.420725726
450659752596586.6,17912442.154558495
455188998615230.56,17910583.69559167
459718244633874.56,17908725.26968362
464247490652518.5,17906866.695129775
468776736671162.44,17905007.842293244
473305982689806.4,17903148.785543475
477835228708450.4,17901289.53572986
482364474727094.3,17899430.092792217
486893720745738.25,17897570.456670366
491422966764382.25,17895710.62730408
495952212783026.2,17893850.604633104
500481458801670.1,17891990.38859715
505010704820314.1,17890130.185575888
509539950838958.06,17888269.84891412
514069196857602.0,17886409.318761736
518598442876246.0,17884548.569881327
523127688894889.94,17882687.570624426
527656934913533.9,17880826.377678588
532186180932177.9,17878964.990983322
536715426950821.8,17877103.41047812
541244672969465.75,17875241.63610242
545773918988109.75,17873379.66779564
550303165006753.7,17871517.692032345
554832411025397.6,17869655.602114286
559361657044041.56,17867793.318138756
563890903062685.5,17865930.84004506
568420149081329.5,17864068.171129785
572949395099973.5,17862205.20769516
577478641118617.4,17860342.049939916
582007887137261.4,17858478.697803233
586537133155905.4,17856615.15122426
591066379174549.2,17854751.410142105
595595625193193.2,17852887.640699644
600124871211837.2,17851023.777009476
604654117230481.1,17849159.71868898
609183363249125.1,17847295.465677172
613712609267769.1,17845431.017913032
618241855286413.0,17843566.374845587
622771101305057.0,17841701.507221293
627300347323701.0,17839836.39346002
631829593342344.9,17837971.08468502
636358839360988.9,17836105.5808351
640888085379632.9,17834240.027294055
645417331398276.8,17832374.399840664
649946577416920.8,17830508.577184442
654475823435564.6,17828642.559264097
659005069454208.6,17826776.34601832
663534315472852.6,17824909.937385757
668063561491496.5,17823043.333305027
672592807510140.5,17821176.53855099
677122053528784.5,17819309.459994547
681651299547428.4,17817442.18578812
686180545566072.4,17815574.84012839
690709791584716.4,17813707.44131706
695239037603360.2,17811839.84672707
699768283622004.2,17809972.056296818
704297529640648.2,17808104.06996468
708826775659292.1,17806235.887669016
713356021677936.1,17804367.509348128
717885267696580.1,17802498.9349403
722414513715224.0,17800630.18988194
726943759733868.0,17798761.155910805
731473005752512.0,17796892.011572637
736002251771155.9,17795022.835270002
740531497789799.9,17793153.46260982
745060743808443.9,17791283.89353019
749589989827087.8,17789414.127969187
754119235845731.8,17787544.16586485
758648481864375.8,17785674.007155184
763177727883019.6,17783803.65177817
767706973901663.6,17781933.09967174
772236219920307.6,17780062.33984914
776765465938951.5,17778191.47192277
781294711957595.5,17776320.504045833
785823957976239.5,17774449.33922772
790353203994883.4,17772577.97740624
794882450013527.4,17770706.418519154
799411696032171.4,17768834.66250419
803940942050815.2,17766962.709299047
808470188069459.2,17765090.55884139
812999434088103.1,17763218.21106885
817528680106747.1,17761345.665919024
822057926125391.1,17759472.981434673
826587172144035.0,17757600.334012173
831116418162679.0,17755727.36975042
835645664181323.0,17753854.207898047
840174910199966.9,17751980.848392498
844704156218610.9,17750107.291171197
849233402237254.9,17748233.536171533
853762648255898.8,17746359.583330855
858291894274542.8,17744485.43258648
862821140293186.8,17742611.083875697
867350386311830.6,17740736.57226878
871879632330474.6,17738862.09496689
876408878349118.6,17736987.43496409
880938124367762.5,17735112.526637588
885467370386406.5,17733237.36650479
889996616405050.5,17731362.008066554
894525862423694.4,17729486.45125995
899055108442338.4,17727610.696022015
903584354460982.4,17725734.742289767
908113600479626.2,17723858.590000164
912642846498270.2,17721982.250817794
917172092516914.2,17720105.968906872
921701338535558.1,17718229.488306012
926230584554202.1,17716352.800829254
930759830572846.1,17714475.95996895
935289076591490.0,17712598.80349964
939818322610134.0,17710721.44807082
944347568628777.9,17708843.89361922
948876814647421.9,17706966.140081532
953406060666065.9,17705088.1873944
957935306684709.8,17703210.03549446
962464552703353.8,17701331.94004395
966993798721997.8,17699453.657420997
971523044740641.6,17697575.175451774
976052290759285.6,17695696.49407279
980581536777929.6,17693817.647836007
985110782796573.5,17691938.485969726
989640028815217.5,17690059.10819507
994169274833861.5,17688179.530735597
998698520852505.4,17686299.753527652
1003227766871149.4,17684419.776507534
1007757012889793.4,17682539.831219323
1012286258908437.2,17680659.72243063
1016815504927081.2,17678779.413695496
1021344750945725.2,17676898.904950112
1025873996964369.1,17675018.196130645
1030403242983013.1,17673137.295361623
1034932489001657.1,17671256.188233145
1039461735020301.0,17669374.792353977
1043990981038945.0,17667493.19612661
1048520227057589.0,17665611.399487026
1053049473076232.9,17663729.60942626
1057578719094876.9,17661847.679971706
1062107965113520.9,17659965.549969856
1066637211132164.8,17658083.219356574
1071166457150808.8,17656200.688067697
1075695703169452.8,17654317.956039034
1080224949188096.6,17652435.02249092
1084754195206740.6,17650551.93431205
1089283441225384.6,17648668.51047781
1093812687244028.5,17646784.885627616
1098341933262672.5,17644901.241763785
1102871179281316.4,17643017.483045597
1107400425299960.4,17641133.523175538
1111929671318604.4,17639249.362089165
1116458917337248.2,17637364.999721996
1120988163355892.2,17635480.436009496
1125517409374536.2,17633595.67088712
1130046655393180.0,17631710.704290275
1134575901411824.0,17629825.56361139
1139105147430468.0,17627940.145429246
1143634393449112.0,17626054.63260398
1148163639467756.0,17624169.029895697
1152692885486399.8,17622283.22542595
1157222131505043.8,17620397.219129965
1161751377523687.8,17618511.010942936
1166280623542331.8,17616624.600799996
1170809869560975.8,17614737.988636274
1175339115579619.5,17612851.17438685
1179868361598263.5,17610964.157986764
1184397607616907.5,17609076.94356108
1188926853635551.5,17607189.70276085
1193456099654195.5,17605302.27608557
1197985345672839.5,17603414.647041634
1202514591691483.2,17601526.81556393
1207043837710127.2,17599638.781587314
1211573083728771.2,17597750.545046613
1216102329747415.2,17595862.10587661
1220631575766059.2,17593973.46401206
1225160821784703.2,17592084.619387683
1229690067803347.0,17590195.571938157
1234219313821991.0,17588306.426067386
1238748559840635.0,17586417.275786236
1243277805859279.0,17584527.78105006
1247807051877923.0,17582638.073800925
1252336297896567.0,17580748.163432244
1256865543915210.8,17578858.049878515
1261394789933854.8,17576967.733074185
1265924035952498.8,17575077.21295367
1270453281971142.8,17573186.48945136
1274982527989786.8,17571295.5625016
1279511774008430.8,17569404.509705372
1284041020027074.5,17567513.444694776
1288570266045718.5,17565622.20424403
1293099512064362.5,17563730.728475824
1297628758083006.5,17561838.968058225
1302158004101650.5,17559947.00383833
1306687250120294.2,17558054.83575026
1311216496138938.2,17556162.463728104
1315745742157582.2,17554269.887705896
1320274988176226.2,17552377.107617654
1324804234194870.2,17550484.173821818
1329333480213514.2,17548591.254593287
1333862726232158.0,17546698.13115862
1338391972250802.0,17544804.795363642
1342921218269446.0,17542911.331202865
1347450464288090.0,17541017.51026174
1351979710306734.0,17539123.48483162
1356508956325378.0,17537229.254846256
1361038202344021.8,17535334.820239343
1365567448362665.8,17533440.18094457
1370096694381309.8,17531545.3596356
1374625940399953.8,17529650.58011498
1379155186418597.8,17527755.59576554
1383684432437241.8,17525860.406520844
1388213678455885.5,17523965.012314416
1392742924474529.5,17522069.458388813
1397272170493173.5,17520173.595747914
1401801416511817.5,17518277.48880621
1406330662530461.5,17516381.176615406
1410859908549105.5,17514484.65910883
1415389154567749.2,17512587.93621978
1419918400586393.2,17510691.272005145
1424447646605037.2,17508794.407718502
1428976892623681.2,17506897.337907486
1433506138642325.2,17505000.06250528
1438035384660969.2,17503102.581445027
1442564630679613.0,17501204.912967283
1447093876698257.0,17499307.04333576
1451623122716901.0,17497408.857599765
1456152368735545.0,17495510.46591899
1460681614754189.0,17493611.86822639
1465210860772832.8,17491713.30017059
1469740106791476.8,17489814.559981275
1474269352810120.8,17487915.61363736
1478798598828764.8,17486016.461071678
1483327844847408.8,17484117.102217034
1487857090866052.8,17482217.537006177
1492386336884696.5,17480317.754266743
1496915582903340.5,17478417.8494799
1501444828921984.5,17476517.564078405
1505974074940628.5,17474617.072029494
1510503320959272.5,17472716.580129642
1515032566977916.5,17470815.944473308
1519561812996560.2,17468915.1020259
1524091059015204.2,17467014.052719887
1528620305033848.2,17465112.796487737
1533149551052492.2,17463211.33326185
1537678797071136.2,17461309.662974622
1542208043089780.2,17459407.785558376
1546737289108424.0,17457505.74048214
1551266535127068.0,17455603.41977344
1555795781145712.0,17453701.002499904
1560325027164356.0,17451798.47028908
1564854273183000.0,17449895.73064843
1569383519201644.0,17447992.783510096
1573912765220287.8,17446089.628806178
1578442011238931.8,17444186.266468737
1582971257257575.8,17442282.696429808
1587500503276219.8,17440378.918621372
1592029749294863.8,17438474.932975385
1596558995313507.8,17436570.746866826
1601088241332151.5,17434666.5364326
1605617487350795.5,17432762.10282325
1610146733369439.5,17430857.461142235
1614675979388083.5,17428952.611321356
1619205225406727.5,17427047.553292356
1623734471425371.2,17425142.286986947
1628263717444015.2,17423236.812336802
1632792963462659.2,17421331.129273556
1637322209481303.2,17419425.23772881
1641851455499947.2,17417519.137634125
1646380701518591.2,17415612.944549777
1650909947537235.0,17413706.755343825
1655439193555879.0,17411800.21698982
1659968439574523.0,17409893.44786852
1664497685593167.0,17407986.46989087
1669026931611811.0,17406079.282988224
1673556177630455.0,17404171.887091905
1678085423649098.8,17402264.28213319
1682614669667742.8,17400356.46804332
1687143915686386.8,17398448.4447535
1691673161705030.8,17396540.2991339
1696202407723674.8,17394632.12782651
1700731653742318.8,17392723.791090526
1705260899760962.5,17390815.21577719
1709790145779606.5,17388906.338638965
1714319391798250.5,17386997.25192966
1718848637816894.5,17385087.955580227
1723377883835538.5,17383178.44952159
1727907129854182.5,17381268.73368463
1732436375872826.2,17379358.8080002
1736965621891470.2,17377448.728192948
1741494867910114.2,17375538.65335956
1746024113928758.2,17373628.36853055
1750553359947402.2,17371717.87009883
1755082605966046.0,17369807.222671486
1759611851984690.0,17367896.20234325
1764141098003334.0,17365984.971718933
1768670344021978.0,17364073.530729093
1773199590040622.0,17362161.879304238
1777728836059266.0,17360250.017374862
1782258082077909.8,17358337.969070014
1786787328096553.8,17356425.956842
1791316574115197.8,17354513.733960398
1795845820133841.8,17352601.300355554
1800375066152485.8,17350688.655957792
1804904312171129.8,17348775.8657202
1809433558189773.5,17346862.75753118
1813962804208417.5,17344949.39247914
1818492050227061.5,17343035.816335693
1823021296245705.5,17341122.029030964
1827550542264349.5,17339208.030495025
1832079788282993.5,17337294.08389694
1836609034301637.2,17335379.93383406
1841138280320281.2,17333465.57238989
1845667526338925.2,17331550.999494366
1850196772357569.2,17329636.215077426
1854726018376213.2,17327721.23835448
1859255264394857.2,17325806.041211892
1863784510413501.0,17323890.516485054
1868313756432145.0,17321974.77993278
1872843002450789.0,17320058.831484772
1877372248469433.0,17318142.90198174
1881901494488077.0,17316226.80084396
1886430740506720.8,17314310.487659417
1890959986525364.8,17312393.962357696
1895489232544008.8,17310477.224868335
1900018478562652.8,17308560.275120854
1904547724581296.8,17306643.103124596
1909076970599940.8,17304725.812699445
1913606216618584.5,17302808.12401853
1918135462637228.5,17300890.222774573
1922664708655872.5,17298972.3070284
1927193954674516.5,17297054.251926623
1931723200693160.5,17295135.98410982
1936252446711804.5,17293217.5035072
1940781692730448.2,17291298.810047943
1945310938749092.2,17289379.903661173
